dual_gaps,times
6.28587e-6, 3600.337
6.037638e-6, 3600.329
6.312402e-6, 3600.346
6.199849e-6, 3600.49
6.329243e-6, 3600.363
6.381283e-6, 3600.59
6.027783e-6, 3600.598
6.493663e-6, 3600.466
6.075539e-6, 3600.32
6.072097e-6, 3600.29
