dual_gaps,times
9.040342e-8, 206.125
9.040342e-8, 228.1331
9.040342e-8, 220.7351
9.040342e-8, 223.6844
9.040342e-8, 217.3843
9.040342e-8, 229.8334
9.040342e-8, 224.2507
9.040342e-8, 222.6147
9.040342e-8, 223.1607
9.040342e-8, 229.2877
