dual_gaps,times
2.543191e-8, 0.218541
2.543191e-8, 0.2274171
2.543191e-8, 0.2209575
2.543191e-8, 0.2465282
2.543191e-8, 0.2084285
2.543191e-8, 0.1751634
2.543191e-8, 0.1656183
2.543191e-8, 0.1278206
2.543191e-8, 0.07398764
2.543191e-8, 0.0653278
