dual_gaps,times
1.293839e-7, 0.2697359
1.293839e-7, 0.248604
1.293839e-7, 0.232827
1.293839e-7, 0.2333434
1.293839e-7, 0.2471752
1.293839e-7, 0.2395978
1.293839e-7, 0.2334718
1.293839e-7, 0.2385497
1.293839e-7, 0.2334104
1.293839e-7, 0.2336196
