dual_gaps,times
2.703445e-8, 4.100359
2.703445e-8, 4.423497
2.703445e-8, 4.231136
2.703445e-8, 4.365377
2.703445e-8, 4.50848
2.703445e-8, 4.583459
2.703445e-8, 4.351477
2.703445e-8, 4.050706
2.703445e-8, 3.908962
2.703445e-8, 4.395195
