dual_gaps,times
7.3472e-8, 3.239877
7.3472e-8, 3.219846
7.3472e-8, 3.346499
7.3472e-8, 3.390932
7.3472e-8, 3.590874
7.3472e-8, 3.606308
7.3472e-8, 3.609398
7.3472e-8, 3.619726
7.3472e-8, 3.620755
7.3472e-8, 3.583552
