dual_gaps,times
6.962789e-8, 0.295126
6.962789e-8, 0.2858719
6.962789e-8, 0.2591597
6.962789e-8, 0.2611873
6.962789e-8, 0.2722042
6.962789e-8, 0.2600676
6.962789e-8, 0.2601813
6.962789e-8, 0.2592078
6.962789e-8, 0.2628132
6.962789e-8, 0.2555372
