dual_gaps,times
5.429611e-8, 479.6011
5.429611e-8, 479.8708
5.429611e-8, 479.6328
5.429611e-8, 482.9058
5.429611e-8, 484.5496
5.429611e-8, 484.5105
5.429611e-8, 484.3492
5.429611e-8, 484.6932
5.429611e-8, 484.471
5.429611e-8, 484.3643
