dual_gaps,times
989469.7, 3600.624
1.021639e6, 3600.985
984420.4, 3600.22
1.008282e6, 3600.703
989373.7, 3600.628
257880.2, 3601.176
405059.5, 3600.512
259077.8, 3601.346
408976.6, 3600.712
281247.4, 3600.12
