dual_gaps,times
3.832045e8, 3600.073
4.448379e8, 3600.422
4.099061e8, 3600.926
4.360756e8, 3600.638
4.053647e8, 3600.876
4.280511e8, 3600.231
3.848327e8, 3600.104
4.194306e8, 3600.439
4.255984e8, 3600.552
3.810255e8, 3600.729
