dual_gaps,times
0.01724, 3648.747
0.01724, 3624.367
0.01724, 3639.833
0.02049211, 3634.539
0.01995956, 3731.203
0.01995956, 3665.551
0.01724, 3726.678
0.02049211, 3636.383
0.01724, 3727.912
0.01724, 3696.314
