dual_gaps,times
7.278458e-8, 4.545661
7.278458e-8, 5.616644
7.278458e-8, 4.50001
7.278458e-8, 4.717761
7.278458e-8, 4.474724
7.278458e-8, 4.661955
7.278458e-8, 4.358489
7.278458e-8, 4.646078
7.278458e-8, 4.58087
7.278458e-8, 4.614539
