dual_gaps,times
4.978398e-8, 498.7428
9.883504e-8, 481.9209
5.678323e-8, 486.5401
5.353922e-8, 476.2197
9.168919e-8, 468.1893
5.198104e-8, 473.2715
5.243924e-8, 479.7776
5.316484e-8, 472.6259
1.01227e-7, 417.599
9.503705e-8, 402.9877
