dual_gaps,times
9.942088e-8,254.7941
9.942088e-8,255.0404
9.942088e-8,255.1354
9.942088e-8,256.6734
9.942088e-8,255.4566
9.942088e-8,256.7255
9.942088e-8,256.6457
9.942088e-8,255.3354
9.942088e-8,256.7745
9.942088e-8,255.2675
