dual_gaps,times
1.140578e-7, 0.1544802
1.140578e-7, 0.1386862
1.140578e-7, 0.413476
1.140578e-7, 0.4129682
1.140578e-7, 0.4130164
1.140578e-7, 0.4138569
1.140578e-7, 0.4354495
1.140578e-7, 0.4139929
1.140578e-7, 0.4124154
1.140578e-7, 0.4152
