dual_gaps,times
5.573106e-8, 76.27296
5.573106e-8, 125.0139
5.573106e-8, 71.8557
5.573106e-8, 77.0305
5.573106e-8, 80.04621
5.573106e-8, 70.67631
5.573106e-8, 83.25008
5.573106e-8, 78.91439
5.573106e-8, 66.36092
5.573106e-8, 64.1025
