dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.006629080865120108,46.0,99.0,144.0,9590.768033984,3918.445505452
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3840.635435664
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3837.036315945
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3898.766663791
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3911.045585921
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3903.252929754
0.006629080865120108,46.0,99.0,144.0,9590.768033984,3873.463244286
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3900.142918896
0.006629080865120108,46.0,99.0,144.0,9590.768033984,3907.379070079
0.006629080865120108,47.0,100.0,145.0,9590.768033984,3925.068098687
