dual_gaps,times
6.246743e-8, 2.025673
6.246743e-8, 2.319822
6.246743e-8, 2.24549
6.246743e-8, 2.517452
6.246743e-8, 2.50204
6.246743e-8, 2.51748
6.246743e-8, 2.23644
6.246743e-8, 3.184556
6.246743e-8, 2.766206
6.246743e-8, 2.049204
