dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,25.079703517
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,24.154312151
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,25.486589704
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,22.743294373
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,24.927958465
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,24.599764228
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,24.636932741
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,23.691992739
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,24.705691816
9.928984836399257e-8,1776.0,3821.0,5595.0,2.941891616,25.500172089
