dual_gaps,times
5.471391e-5,3600.192
3.722504e-5,3600.08
0.0004776858,3600.2
0.000271805,3600.065
2.784076e-5,3600.107
2.248955e-5,3600.114
3.193284e-5,3600.089
3.14215e-5,3600.168
0.0004588064,3600.084
2.651179e-5,3600.205
