dual_gaps,times
0.0002948468, 3600.002
0.0003198875, 3600.001
0.0002858674, 3600.002
0.0002796354, 3600.002
0.0003228621, 3600.001
0.0003028991, 3600.002
0.0003214999, 3600.002
0.0003012446, 3600.001
0.0002936433, 3600.001
0.0003502, 3600.001
