dual_gaps,times
9.998151e-8, 768.7878
9.998151e-8, 1024.158
9.998151e-8, 1257.438
9.998151e-8, 964.8542
9.998151e-8, 1551.092
9.998151e-8, 1307.634
9.998151e-8, 1176.808
9.998151e-8, 1510.074
9.998151e-8, 1120.319
9.998151e-8, 1191.396
