dual_gaps,times
9.94634e-8, 85.25554
9.94634e-8, 84.69779
9.94634e-8, 87.22758
9.94634e-8, 85.44439
9.94634e-8, 85.7988
9.94634e-8, 85.70114
9.94634e-8, 85.56242
9.94634e-8, 81.97845
9.94634e-8, 83.43366
9.94634e-8, 85.16283
