dual_gaps,times
3.770169,3600.1
6.149829,3600.007
6.039373,3600.105
0.6326764,3600.163
1.121695,3600.067
0.7805334,3600.15
4.740574,3600.149
7.629377,3600.032
0.7010906,3600.084
0.9340909,3600.048
