dual_gaps,times
61629.21, 3601.104
106219.4, 3601.404
126529.4, 3601.402
61306.5, 3601.042
242002.7, 3601.079
121262.1, 3601.184
61188.53, 3601.325
113510.3, 3601.424
61649.7, 3601.186
234621.9, 3601.206
