dual_gaps,times
9.736722e-8, 297.1257
9.736722e-8, 296.5079
9.736722e-8, 167.3018
9.736722e-8, 168.7478
9.736722e-8, 171.8828
9.736722e-8, 430.1618
9.736722e-8, 234.8982
9.736722e-8, 197.7447
9.736722e-8, 176.266
9.736722e-8, 177.2962
