dual_gaps,times
7.361384e-8, 535.9068
7.658535e-8, 494.7689
6.85151e-8, 321.4704
7.649005e-8, 510.4608
7.524272e-8, 333.3881
6.853082e-8, 397.3482
7.979207e-8, 484.863
7.126523e-8, 653.3426
7.735837e-8, 1052.785
6.849218e-8, 300.014
