dual_gaps,times
9.756079e-8, 114.1623
9.756079e-8, 120.8466
9.756079e-8, 121.5081
9.756079e-8, 110.2818
9.756079e-8, 121.7919
9.756079e-8, 124.6384
9.756079e-8, 127.1005
9.756079e-8, 105.0535
9.756079e-8, 113.1091
9.756079e-8, 109.2614
