dual_gaps,times
0.0003490679, 3600.206
0.0004363009, 3600.371
0.0004267371, 3600.206
0.0003979007, 3600.169
0.0005303323, 3600.269
0.0005042156, 3600.45
0.0004974514, 3600.258
0.000458909, 3600.128
0.0004662128, 3600.233
0.0004436034, 3600.352
