dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,247.671767189
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,245.95888909
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,248.571268159
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,249.733158561
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,250.72609057
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,249.491037707
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,251.508140342
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,226.822258297
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,243.114758304
9.885675109760905e-8,2209.0,4752.0,6959.0,12.10486072,223.275771215
