dual_gaps,times
526798.9,3600.954
473433.6,3600.973
467960.0,3600.878
868931.9,3600.901
453088.1,3600.574
507757.9,3600.565
412637.0,3600.544
449486.7,3600.945
530734.2,3600.744
414666.4,3600.641
