dual_gaps,times
8.963086e-8, 4.814639
8.963086e-8, 5.47131
8.963086e-8, 4.869512
8.963086e-8, 5.328903
8.963086e-8, 4.826168
8.963086e-8, 5.261805
8.963086e-8, 3.607907
8.963086e-8, 3.513918
8.963086e-8, 3.60038
8.963086e-8, 3.59866
