dual_gaps,times
5.344002e-8, 231.518
5.344002e-8, 398.1934
5.344002e-8, 238.4227
5.344002e-8, 322.3516
5.344002e-8, 234.7038
5.344002e-8, 234.131
5.344002e-8, 232.5815
5.344002e-8, 233.4131
5.344002e-8, 228.7048
5.344002e-8, 400.3979
