dual_gaps,times
9.124245e-8, 3600.943
9.878874e-8, 3601.075
8.882578e-8, 3600.908
8.972476e-8, 3601.674
9.07768e-8, 3601.14
9.674173e-8, 3601.184
8.901053e-8, 3601.278
9.07768e-8, 3601.342
8.901053e-8, 3601.02
8.915985e-8, 3600.942
