dual_gaps,times
1.034148e-7, 411.2774
1.034148e-7, 571.3039
1.034148e-7, 467.0439
1.034148e-7, 474.5303
1.034148e-7, 524.7992
1.034148e-7, 484.7352
1.034148e-7, 500.7578
1.034148e-7, 393.5642
1.034148e-7, 369.6491
1.034148e-7, 474.2798
