dual_gaps,times
1.597202, 3600.36
0.7876709, 3600.392
26.02183, 3600.384
25.95484, 3600.275
6.483923, 3600.255
6.384334, 3600.472
6.324166, 3600.266
6.424201, 3600.291
0.7929436, 3600.313
6.444851, 3600.301
