dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.01746811387242493,6868.0,24072.0,9824.0,3531.432971936,900.113360642
0.016338134186783704,6746.0,23718.0,9750.0,3248.666085112,900.015252872
0.01695904032392956,6552.0,23102.0,9548.0,3274.721626552,900.012209912
0.01795073071860427,6544.0,23018.0,9476.0,3253.012837976,900.080079857
0.015622311397636826,6426.0,22676.0,9396.0,3216.455095224,900.087925274
0.016864125458169135,7157.0,25012.0,10134.0,3611.710597496,900.112605025
0.019698756901679968,6616.0,23323.0,9634.0,3138.326169616,900.141166054
0.017818560901776533,6240.0,22066.0,9177.0,3133.91352608,900.077605634
0.01949253298509101,6716.0,23608.0,9694.0,3579.57562828,900.077806611
0.017253928052062478,7114.0,24810.0,10041.0,3562.135746208,900.062049567
