dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,164.578436952
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,171.954469724
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,160.912772965
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,192.083832048
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,173.588412653
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,158.125654097
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,166.585886885
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,175.638735423
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,178.724467745
1.0037546546368126e-7,3121.0,6715.0,9834.0,14.448009648,167.004328114
