dual_gaps,times
260550.3, 3601.763
265923.9, 3601.772
266945.0, 3600.443
250354.7, 3600.798
262739.5, 3602.049
260244.0, 3601.522
260697.5, 3601.391
253023.9, 3601.558
265242.6, 3601.745
259459.4, 3600.234
