dual_gaps,times
5.804296e-8, 465.2563
5.804296e-8, 468.3332
5.804296e-8, 464.5069
5.804296e-8, 471.8377
5.804296e-8, 473.0888
5.804296e-8, 474.462
5.804296e-8, 471.0603
5.804296e-8, 464.5243
5.804296e-8, 501.7723
5.804296e-8, 503.8725
