dual_gaps,times
0.01645829, 3600.046
0.01528217, 3600.026
0.01733058, 3600.079
0.01487157, 3600.031
0.01590303, 3600.011
0.0170287, 3600.094
0.01584216, 3600.082
0.01570569, 3600.071
0.01593749, 3600.092
0.01513057, 3600.135
