dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.00020788589504699344,44.0,94.0,177.0,9317.060142072,3848.343165059
0.0001209637813698138,44.0,95.0,179.0,9567.209135048,3947.148524259
0.0001209637813698138,44.0,95.0,179.0,9567.209135048,3936.15038251
0.00020788589504699344,44.0,94.0,177.0,9317.060134472,3849.4954422
0.0001209637813698138,45.0,96.0,181.0,9567.209135048,3932.513523908
0.0001209637813698138,45.0,96.0,181.0,9567.209135048,3938.919327035
0.0001209637813698138,45.0,96.0,181.0,9567.209135048,3939.222807471
0.0001209637813698138,45.0,96.0,181.0,9567.209135048,3933.318119139
0.0001209637813698138,45.0,96.0,181.0,9567.209135048,3931.296291664
7.775902583065811e-5,44.0,92.0,174.0,10122.090789672,3889.156443493
