dual_gaps,times
9.220802e-8, 2.176569
9.220802e-8, 2.161002
9.220802e-8, 2.177878
9.220802e-8, 2.171946
9.220802e-8, 2.162278
9.220802e-8, 2.168594
9.220802e-8, 2.165904
9.220802e-8, 2.182364
9.220802e-8, 2.162186
9.220802e-8, 2.163276
