dual_gaps,times
1.000024e-7, 805.2215
1.000024e-7, 821.0653
1.000024e-7, 847.0416
1.000024e-7, 896.795
1.000024e-7, 753.151
1.000024e-7, 756.4203
1.000024e-7, 880.0057
1.000024e-7, 794.926
1.000024e-7, 752.3938
1.000024e-7, 803.0661
