dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,643.084349065
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,605.263343397
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,590.510420375
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,579.194750472
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,584.986456859
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,574.707718653
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,571.788067097
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,662.231137268
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,668.254942605
9.789238553797874e-8,1682.0,3617.0,5296.0,24.844838344,585.954855127
