dual_gaps,times
9.854941e-8, 253.2088
9.854941e-8, 183.1676
9.854941e-8, 213.1598
9.854941e-8, 217.6319
9.854941e-8, 251.6466
9.854941e-8, 296.3678
9.854941e-8, 318.7214
9.854941e-8, 295.7814
9.854941e-8, 228.6343
9.854941e-8, 213.0478
