dual_gaps,times
2.982323e-7,3607.244
3.155192e-7,3606.969
2.982323e-7,3606.737
2.982323e-7,3607.391
2.982323e-7,3605.64
2.926006e-7,3603.904
3.155192e-7,3607.005
2.926006e-7,3606.69
2.852672e-7,3603.883
2.926006e-7,3603.54
