dual_gaps,times
0.9167463, 3600.196
0.902638, 3600.338
0.9049343, 3600.547
0.9140685, 3600.51
0.9059781, 3601.041
0.919633, 3600.94
0.9174585, 3600.132
0.918483, 3600.083
0.9184323, 3600.334
0.9189515, 3600.197
