dual_gaps,times
831396.2,3600.701
277381.1,3601.238
385776.8,3600.528
517587.0,3601.219
256101.7,3601.161
424888.7,3601.282
442791.7,3600.616
279243.9,3600.21
411624.7,3601.271
375344.3,3600.785
