dual_gaps,times
9.881342e-8, 17.01132
9.881342e-8, 16.56015
9.881342e-8, 16.26489
9.881342e-8, 16.60218
9.881342e-8, 16.97502
9.881342e-8, 17.00323
9.881342e-8, 16.97874
9.881342e-8, 12.62427
9.881342e-8, 12.54577
9.881342e-8, 12.58812
