dual_gaps,times
4.695603e7, 3601.502
4.701062e7, 3600.99
4.71473e7, 3601.01
4.746321e7, 3601.404
4.647727e7, 3601.512
4.637239e7, 3601.527
3.690872e7, 3601.227
4.698996e7, 3601.482
2.208497e8, 3604.043
5.044389e7, 3601.662
