dual_gaps,times
9.976135e-8, 383.7939
9.976135e-8, 406.2237
9.976135e-8, 421.9526
9.976135e-8, 524.8734
9.976135e-8, 548.84
9.976135e-8, 542.7216
9.976135e-8, 436.2871
9.976135e-8, 456.8261
9.976135e-8, 525.5808
9.976135e-8, 543.7742
