dual_gaps,times
7.168048e-8, 132.6376
7.168048e-8, 131.7948
7.168048e-8, 131.615
7.168048e-8, 133.0936
7.168048e-8, 151.3197
7.168048e-8, 148.0311
7.168048e-8, 134.0073
7.168048e-8, 132.4852
7.168048e-8, 132.5648
7.168048e-8, 132.9544
