dual_gaps,times
9.536588e-8, 2682.537
2.273941e-7, 1383.965
1.217815e-7, 3192.444
9.001913e-8, 3567.645
9.361252e-8, 3337.957
2.473322e-7, 3409.421
2.041691e-7, 3199.033
9.206854e-8, 3143.286
1.286239e-7, 3479.105
3.531452e-7, 2609.936
