dual_gaps,times
6.652239e-8, 31.65799
6.652239e-8, 31.69324
6.652239e-8, 31.33602
6.652239e-8, 31.54737
6.652239e-8, 31.6294
6.652239e-8, 31.54377
6.652239e-8, 31.66761
6.652239e-8, 31.73271
6.652239e-8, 31.6132
6.652239e-8, 31.60954
