dual_gaps,times
1.138426e-7, 117.3599
1.138426e-7, 135.2116
1.138426e-7, 130.3036
1.138426e-7, 96.79479
1.138426e-7, 97.52567
1.138426e-7, 95.69524
1.138426e-7, 94.14219
1.138426e-7, 97.5081
1.138426e-7, 104.1414
1.138426e-7, 97.83896
