dual_gaps,times
1.788855e-7, 690.4467
1.796678e-7, 543.283
1.733715e-7, 443.5042
1.663826e-7, 699.4045
1.731764e-7, 327.9432
1.802601e-7, 665.5729
1.784895e-7, 683.4159
1.945869e-7, 546.3985
1.813402e-7, 1286.52
1.826466e-7, 448.8952
