dual_gaps,times
1.220631e-7, 767.1021
1.220631e-7, 766.7271
1.220631e-7, 766.9633
1.220631e-7, 767.1113
1.220631e-7, 771.347
1.220631e-7, 771.4306
1.220631e-7, 771.061
1.220631e-7, 772.1126
1.220631e-7, 769.9262
1.220631e-7, 768.1538
