dual_gaps,times
3.111867e-5, 3600.004
0.000118506, 3600.005
6.741934e-5, 3600.007
0.000313923, 3600.006
0.06687453, 3600.019
0.0008566439, 3600.007
0.002438308, 3600.001
8.418195e-6, 3600.006
6.413897e-6, 3600.011
0.002357359, 3600.01
