dual_gaps,times
3.135169e-5, 3600.111
3.190379e-5, 3600.083
2.645197e-5, 3600.05
2.015115e-5, 3600.045
2.011771e-5, 3600.048
2.027446e-5, 3600.048
2.01074e-5, 3600.026
2.292024e-5, 3600.055
2.270904e-5, 3600.034
1.990333e-5, 3600.047
