dual_gaps,times
7.184655e-6, 3600.143
8.21191e-6, 3600.11
7.951726e-6, 3600.162
7.604889e-6, 3600.077
9.499777e-6, 3600.259
1.062955e-5, 3600.256
1.092373e-5, 3600.27
9.508089e-6, 3600.149
9.702745e-6, 3600.33
1.04944e-5, 3600.218
