dual_gaps,times
4.331538e-8, 4.052
4.331538e-8, 4.613333
4.331538e-8, 4.803783
4.331538e-8, 4.291541
4.331538e-8, 4.279714
4.331538e-8, 4.323721
4.331538e-8, 4.320709
4.331538e-8, 4.294419
4.331538e-8, 4.308986
4.331538e-8, 4.336349
