dual_gaps,times
2.075217e-7, 2582.112
2.075217e-7, 2527.7
2.075217e-7, 2473.795
2.075217e-7, 2464.362
2.075217e-7, 2462.522
2.075217e-7, 2474.677
2.075217e-7, 2469.254
2.075217e-7, 2508.452
2.075217e-7, 2524.35
2.075217e-7, 2508.244
