dual_gaps,times
1693.925,3600.254
2486.985,3600.711
1976.048,3600.081
2697.633,3600.439
2785.073,3600.697
4827.056,3600.128
4668.48,3600.068
1845.057,3600.514
4378.94,3600.235
2297.029,3600.027
